x,y
0.0441829240138399,0.2002902843145971
0.6422698361527381,0.6071876688309519
0.7638089495746845,0.6711286814914463
0.3855105707801818,0.412619978415189
0.0663290830880318,0.1195452910059762
0.7747917327938785,0.7570989593692189
0.133469177148032,0.2187818650391919
0.4265062321157007,0.4391269441909712
0.7151967590679905,0.6496498963968995
0.4404036816552156,0.5095126714783204
0.6423205590349932,0.6475938064993866
0.9100165759851572,0.8545598440025283
0.7800623525769511,0.8188730010425078
0.1630216631490079,0.3077207226057795
0.8297458924631658,0.6870224452207796
0.6493163863287766,0.6731242025924837
0.7344159509161968,0.5266319852001121
0.9260718230100634,0.9037751007275076
0.7314975145167617,0.6036229300438146
0.9747023300416484,0.8099651921279656
0.3732055821329716,0.3324016439734686
0.369276988128495,0.3794872390601191
0.6587301796999878,0.6940627684257674
0.1819875143461843,0.2399325531577533
0.2191046878330189,0.1737642695124311
0.352572678186643,0.287369893155989
0.5196007229725254,0.5298165154196016
0.9166873652151653,1.0
0.2130555235617963,0.2389856705645816
0.9781238445844912,0.815798392915392
0.4351486022247816,0.3891104063819112
0.7304063606611995,0.5853083514310735
0.9237496923127624,0.9148659200682095
0.4352362150629605,0.4428893210885074
0.0302368509383344,0.2144659775022132
0.640766208684389,0.6149086304324054
0.7743802649258696,0.7564397074586477
0.0518012062380284,0.1816253368675948
0.6664801014957845,0.6754635001149716
0.0774445360581889,0.0699286429619697
0.3155366313506487,0.2993815362913792
0.0536113642462867,0.2450221992961869
0.3829185544992806,0.3898581392170084
0.6724923627927344,0.7442911126760389
0.0629436752624327,0.1903272671797289
0.6286763362603673,0.5828367804448151
0.6916568399474446,0.6191292514846851
0.4889047180620451,0.4540883859428829
0.0385279831944614,0.2430770671426241
0.026402995673217,0.1648037740083329
0.6434710498195311,0.6507511199704198
0.3727554179041499,0.4092478277362623
0.9892341078917262,0.7923108761911787
0.2073596111168474,0.1422648518832179
0.4402637363642031,0.4857171146499083
0.3240042705505526,0.3308074536510438
0.8919717334913484,0.9268721800631644
0.6532712747346805,0.6562992598096772
0.6372940833573332,0.5724460684442344
0.2273797865825396,0.2446791827936362
0.8471732630289646,0.7759169698206564
0.4871721658890475,0.4695251581259115
0.7587798852446911,0.6679789225062773
0.3746423174200701,0.3511152983245824
0.7096528487410885,0.6148581072806499
0.8645173974500343,0.7148533909745857
0.3263749275069921,0.2282740373131504
0.7329808633026048,0.597875163911572
0.7917991936990694,0.7687749810779393
0.0017629847112504,0.097359043451142
0.3549542576190091,0.2634347973916243
0.4878404417321467,0.4167025257398726
0.7878588955687001,0.7869585043608596
0.2162265895765125,0.2335806315651054
0.5734335046574872,0.5371811454838328
0.6590830109938143,0.6979145359759921
0.8250119329896223,0.7192524172200575
0.1949378491357483,0.2397059566529684
0.1347940774577646,0.2016187839740262
0.0519934707449187,0.1521810248488796
0.86291913260933,0.679057838078035
0.6955193892453372,0.7020455486114171
0.2153179603522674,0.1912722473352165
0.283026892442849,0.4961769629903306
0.717783237718747,0.6048013087284088
0.1490274191397826,0.2351726138575495
0.585123213319222,0.5338666617899448
0.7138787769258896,0.6425289315812958
0.139007944268877,0.2909019352369416
0.1753803660694331,0.2432524786388383
0.9808757825234156,0.7952957881624184
0.9351161817485796,0.8823082268096726
0.8054537395800608,0.7317890823714216
0.6917024879733432,0.6061557611055539
0.2934185023989886,0.42975334844966
0.2055685834570814,0.2399139475124933
0.9167698879070636,0.8184732195940233
0.7116569798657405,0.6569904862068331
0.6724420336236142,0.653440103915634
0.3869633865851126,0.5150937773950884
0.9880058273252672,0.7174487947382492
0.1095298066040941,0.1212346451434496
0.195491352913389,0.2226203983403714
0.7649380658301425,0.7271676372273717
0.6232943332566382,0.6048052235220436
0.3047720719081516,0.3328438708132943
0.3260735558405142,0.3257032087991782
0.7626168155108892,0.696698249808916
0.9407935024157992,0.8724235603170747
0.8877080607014496,0.759988395845121
0.4348221604033495,0.4392591909092173
0.8102545841528412,0.7233933355759662
0.7035962097797749,0.5940845983536601
0.7058228269449158,0.6577376899096385
0.246129240472044,0.2710882036049719
0.8885564197399056,0.7730025219591782
0.912191393681852,0.9164724210158184
0.8922829970199013,0.8506381959005583
0.7626891394305575,0.820703315768
0.1895274713122974,0.1569356585054033
0.5411556739934271,0.6571859005285636
0.9544697446676298,0.7102174696854638
0.9370948177323524,0.8555029463296145
0.4300957552760855,0.4443650218835271
0.2406344765622773,0.2937155171875279
0.3650602217908558,0.3573677927367985
0.0560466476130616,0.1510212240493798
0.3901764998418951,0.4848194789064249
0.939756291550536,0.8387122176474227
0.827258503168824,0.694785552156029
0.662752264327033,0.6725072742069689
0.4994596375471928,0.4669638986465281
0.6207509225673831,0.560675391876916
0.4597857135510003,0.4063046088335987
0.5716623236667979,0.5124259477874696
0.6431172762559748,0.59704763251751
0.8312085896251253,0.7366398436009054
0.8841573936889037,0.8053217668980662
0.0729793563350851,0.1763628192295723
0.1566579133798504,0.3043160699233246
0.4164208239200744,0.4656789633524077
0.8184840568457292,0.691979572778115
0.4004204708282936,0.5142053364405543
0.9218685174375536,0.8941182516106876
0.6042618924340097,0.501955992481623
0.9494797361798488,0.7768670321266975
0.7177240822886602,0.6005276703278226
0.188973191493886,0.2742985019069541
0.0757825759065891,0.069465213718378
0.4135477332661629,0.4470712358670083
0.0503214364340037,0.2150658312430661
0.3873899948069029,0.405066475484846
0.3987658130489994,0.4979707594979848
0.4945514610650428,0.5178640026026604
0.8039179854104198,0.7437315077291125
0.1385782887152524,0.2247788609299707
0.860345111767124,0.7301660674298731
0.5881772588953583,0.439541094647531
0.4272949826764554,0.4941189645403226
0.3265752908570746,0.3616565523151153
0.0917757555667926,0.1094297132654483
0.1395888359484816,0.3443648937001656
0.2452359563573811,0.3192917523318094
0.2747170947213525,0.3697678769362693
0.6955576546620198,0.5899485702242697
0.23830209455823,0.247910386846561
0.8331796401781817,0.6603671474532876
0.8201216528353034,0.6639861288359562
0.5203597217702689,0.568459975350015
0.1665575867778004,0.348776518449188
0.8564482360513982,0.6841269019165475
0.6124297420004735,0.4949641083896135
0.3079814466889291,0.4203872015949415
0.5552545993982858,0.5572825765670643
0.3706231570806791,0.3626188155772048
0.4487362929646237,0.3623183173435921
0.0370855749361518,0.1630270294451951
0.7415002311049474,0.5466232243237337
0.8941908727430984,0.80725533363109
0.2154902622478365,0.1545597112068913
0.6363411779101044,0.6413150497441229
0.69170966654873,0.6234975053898575
0.9633357793176804,0.7964381890768415
0.9687000137525352,0.7816533476027985
0.6196952298577536,0.5581698334937546
0.0326897827153158,0.2191481320856435
0.8031043740587132,0.8189003734504703
0.981547856893554,0.7304404584884364
0.1005750592855631,0.1103434855364198
0.2829191911035835,0.3895060394139709
0.1477831962725055,0.196306562823238
0.6860221485023905,0.6293308781263172
0.909737775373776,0.8716404237019549
0.2987568363235576,0.4140635160953755
0.2030981390467112,0.1910308340158313
0.2408264333689299,0.2150739523786906
0.2811923583631047,0.4057070782346453
0.7307763991059231,0.5538589711849914
0.5578826616924938,0.5799373708695783
0.7135913538749761,0.5827715805001937
0.6494718203786857,0.6564160578427827
0.5956088256156249,0.4766783214831477
0.5267148195579162,0.5957748448168563
0.9135132413674844,0.887524537174819
0.4120293338486449,0.5780164513166295
0.6758083849940645,0.7105299613579281
0.7062048472993437,0.6138227264770031
0.5818416697499886,0.465316708143594
0.1418227820424484,0.2459890844353401
0.7046509342280814,0.6178542465958556
0.2521086170990491,0.4245106794282771
0.9867799539175216,0.7493554447230156
0.8363811231514325,0.6733038260928754
0.3308329151355502,0.2626451082892274
0.140563225554481,0.3072515653224685
0.5388950660570098,0.5435549505208901
0.2965491537060556,0.3280409333914779
0.2248781294309724,0.1369642188061212
0.3926011702414878,0.4671184664242469
0.0101237663111177,0.1147188184164516
0.7397425161767824,0.637347393146735
0.3409493354950592,0.3388376636321373
0.9431632684890808,0.8577375437646693
0.3679352962366757,0.3470480503058913
0.3929690029872839,0.437146556195114
0.7223133504262715,0.5596611885119246
0.8889151505673968,0.8667052255266
0.0097595513672174,0.1597887452136627
0.0955379059550181,0.1095699786454
0.4881278606804786,0.4569747321323469
0.97158461531574,0.8265089044540548
0.5435626490272181,0.5277585264849685
0.0850984629435238,0.0
0.7711020405472967,0.7414962206190411
0.3403483690550082,0.2457754618675426
0.430924281529058,0.4715815406114902
0.5314151919931062,0.5767689456361885
0.7578391097581183,0.6946513201634075
0.6840624199843658,0.6097662902050475
0.9049201349716088,0.9323028675536288
0.6963885278158406,0.6138157318638254
0.2865748076954715,0.4057066020661518
0.173859887013189,0.2734595716794613
0.4193692063618172,0.375420015340531
0.1959716731195467,0.2166766641247309
0.3264852502594349,0.2107166013390801
0.0742378967871004,0.1370990015152353
0.90892936462577,0.8473570074984034
0.7675705816746882,0.708905374809764
0.4927709126662872,0.4284038715381132
0.004877990794307,0.0370432086494298
0.5467620175634245,0.6274579787024246
0.7030665847384752,0.4963280520661806
0.6661960042793706,0.6773696767600187
0.0219353272486777,0.1753401205460592
0.9677303487803214,0.8215772089626067
0.8951424275786845,0.838734460681078
0.3739848968143416,0.4048624320827194
0.9634560390039992,0.7340588452124928
0.5937777014122084,0.5065395848014587
0.3403139861599042,0.2965911812131975
0.6257249052257152,0.6494018003158696
0.443649047484275,0.4738475118306283
0.2833697934607697,0.3447608775895479
0.1892065046837013,0.2787238282656715
0.4832637548555046,0.4088111256878906
0.4261023700682834,0.485476767618063
0.7474001445042878,0.6247422605599163
0.9589930995684592,0.7479063922289533
0.1880286029259374,0.2463276660388265
0.6794220227413076,0.6236550255678183
0.4938559531305249,0.5165261690602228
0.9596859407921142,0.7616452284629794
0.518105692704227,0.5869798502107887
0.6861371774395351,0.620430355832082
0.2995709161720693,0.4281750880899248
0.6423571776698288,0.6294755892043162
0.630325074281341,0.512224820996779
0.9478190989210972,0.7793736253608944
0.9349107974528936,0.8264838993785114
0.8248777177487442,0.743961863292686
0.0711810598956502,0.0930045280784303
0.0922071164500063,0.0915217745147675
0.1480393654561048,0.3150632150060205
0.9349867439886822,0.9235065493787982
0.1113915010489394,0.2265939209635843
0.8838827371664981,0.7992914734603647
0.982987613410186,0.7965186011799049
0.4123431678027318,0.4683658353830387
0.8385244474361725,0.6307561767156776
0.4337219953117954,0.4798625671385093
0.4185262655854309,0.4522950346917121
0.0704658553603938,0.1047516181626743
0.0627514536714072,0.1264240334669228
0.596663975816148,0.5027086004683405
0.02081949703692,0.1779945930806127
0.5148532048491586,0.5053925265553836
0.0872585635720139,0.0501717283728406
0.7230174946086766,0.5735084602730647
0.9619282658228424,0.8053118366118271
0.8060803881753698,0.7061406136998897
0.5992642825783414,0.5452580400953869
0.98643541512863,0.8552955442115701
0.8333585620791644,0.7602735598404841
0.1366822717281221,0.2705846092673787
0.790344705411674,0.8435836586376912
0.3035457753022542,0.3580373181888405
0.8293836269820896,0.7514472317456117
0.2904293344385663,0.3943954103912017
0.0370745125914876,0.2209413232707752
0.4215377203178843,0.4890113392386624
0.1557816238396365,0.3533534396842201
0.1935620275115271,0.1682237728615597
0.626675585054197,0.6886880498466943
0.467397543153859,0.3938622839381152
0.4697296044715857,0.3213593310776285
0.3374247005204919,0.2751048266119996
0.6521543357411405,0.6437843851307642
0.3458387779158176,0.2744261486889655
0.6846163971449766,0.6390932329163124
0.0977873124290883,0.0321185597565092
0.5475333024928775,0.5284798033469209
0.1495202038538882,0.311425608685005
0.0845715963567338,0.1181251363336346
0.9899926462101366,0.8080605260079688
0.1152124470154365,0.1315947397893909
0.5135041302124665,0.5183219960347347
0.2050894064005288,0.1693513712035695
0.5581325962084207,0.4592134388147925
0.5137377224317987,0.5250649801618439
0.3432820249748375,0.2962236487091701
0.3286889992619443,0.2889195266059584
0.716749289048301,0.6184888590678889
0.5909232021344637,0.4875990734200571
0.0006985639038258,0.1142503926467039
0.3625878268683968,0.2768861452646428
0.7391760709742528,0.5961553253426154
0.9305465238368554,0.8893309596205087
0.7137935220050969,0.5453604775861588
0.492487246468491,0.5430902956261534
0.2066706713376406,0.301993605666344
0.3274579803694543,0.341527044651859
0.6687979637665856,0.7314376000410628
0.6903632673569637,0.6498555769200578
0.0891782867104711,0.0515875909543667
0.025329156067594,0.2047829003752774
0.9553612416878082,0.8185029762444578
0.1831568941316314,0.2109201446596765
0.823324500628628,0.754850579320854
0.0459619742596374,0.2073645612590101
0.935782244968482,0.9012098142112088
0.1682092968487577,0.2969509188253139
0.8086876009346551,0.7277734343133441
0.6512618165038213,0.601615232618636
0.0924088234808884,0.0736377398496929
0.070595475571059,0.1529013609447779
0.7784410360983166,0.7906959449643544
0.0112426810793031,0.1784590385162387
0.4033490209333993,0.4975683170989065
0.4941604402268612,0.2984681693214767
0.941773556594552,0.791689506006739
0.7222583047884584,0.4765150592920144
0.4825041433723249,0.4097951643171077
0.8258082429283973,0.7198478280512212
0.588068607084176,0.5198834789585677
0.5530974559810192,0.5439776317122438
0.1707761811578377,0.2987575678367114
0.3351893022674783,0.3026648796019957
0.0526276136616313,0.1184231762758873
0.0189046197803446,0.1964382076816145
0.7972125289047199,0.7626751601503073
0.985822271357903,0.8094577141572296
0.3877426969076249,0.4503153705328298
0.3385758544198202,0.3603287752050026
0.9058774477002742,0.8081278940781422
0.499309923032164,0.4468123323961736
0.0852379855944679,0.1479377944390836
0.1144052561191444,0.0766224318183263
0.1628159502815603,0.2295092674045538
0.5272814938046826,0.5757042500385766
0.037318185652835,0.1265773633104208
0.7269323392451851,0.6472315024895137
0.0469293919296905,0.1644797555178639
0.2673380780249073,0.3674200645237801
0.941573993426187,0.8178570712364865
0.0272719524954783,0.2302545411414478
0.7311087301019701,0.6257884559060072
0.5418123587392086,0.5642561948201339
0.5607138915247197,0.5875505430600122
0.0502038249313713,0.117099302440937
0.1468078553320362,0.3217501432878295
0.0875669684254417,0.101164247725673
0.1784837332393832,0.1503728529528825
0.3097466936449681,0.3714359128146139
0.4162101726119218,0.4949880916327943
0.1305543077498192,0.2384559526165358
0.7543253534704794,0.6866460554147423
0.0668804391799199,0.1163658976353327
0.193748408738052,0.325796491331801
0.7536259932444215,0.6997443789131874
0.6161885994690842,0.532654997707643
0.0299857127253071,0.2313496186804164
0.4275102567857072,0.4751055502338974
0.9509741124575638,0.8072976401497224
0.5772285443770969,0.5709916563143262
0.0570930057265458,0.1126171615685069
