x,y
0.44436707131212094,0.4286358649441979
0.8677767615746026,0.7975521361685807
0.8448623964787326,0.6876350979083256
0.23497137333745233,0.25843248842674416
0.27530461527223477,0.4433098634176439
0.23327558896212733,0.19052874181092547
0.015944897000347798,0.0997103131741812
0.42270754595152077,0.5385861727491594
0.841313933837666,0.7240903128201519
0.1896832346663361,0.1988766227679552
0.4103767504379839,0.5184509145302529
0.43793156502804625,0.3946083071608057
0.43302254894485476,0.4283077240248138
0.7043359651164339,0.5724160544309225
0.6735380275909195,0.7096451371927831
0.04984527886166115,0.26140458266270034
0.6883139564381394,0.6444402782539909
0.3382555918117085,0.25343501074804
0.9176262019973512,0.8852325581882831
0.8619677577380177,0.6625860093769688
0.38663717581922635,0.454758361724143
0.2651966521591732,0.37796376258126063
0.29445580784633646,0.42400697814099814
0.347703023442434,0.2196053844100374
0.2580228102889657,0.2940563280111896
0.8325569900102561,0.6671942774316746
0.34614228936576263,0.3213892904381885
0.8152351711029672,0.737456952758301
0.16658140913251257,0.34877651844918806
0.6041819724041049,0.5149112049747353
0.3672044252171625,0.43443202350738397
0.5396283728079859,0.5366345440113264
0.3217992424425833,0.2838141981989337
0.9389360461311193,0.7756859506244821
0.9363427114514081,0.8524300727296942
0.6401079487413746,0.6493548947509148
0.8665556917119996,0.7307911872701778
0.36901646672377636,0.381025063152968
0.6790012429004616,0.6124665907616887
0.6192638732246386,0.579348240076384
0.5043893938563206,0.4271141536842514
0.5282632247104294,0.570934721483395
0.6512748434315043,0.66146746998643
0.6491428822776037,0.6895931833505031
0.5420467895475961,0.586642913314864
0.8284099293359256,0.6627996459962876
0.9149999796632564,0.8874623560603206
0.8859202111837443,0.8234109760984138
0.6478835297715114,0.7192308447389981
0.019051428240494963,0.22520122198679926
0.6342302243916496,0.68266439911799
0.6001542678259327,0.5317077944230676
0.8962002878816713,0.8838224632291722
0.41720792270652735,0.5927206865596901
0.13539556380201642,0.20311885064434584
0.8881471436360879,0.7588781933902536
0.697857650834295,0.5805881727833764
0.6743869009092324,0.7679694076283742
0.8280221583115074,0.7547813766462315
0.46537174798130987,0.35835769141893326
0.249097330736141,0.2962495779721312
0.7603719409286077,0.7061125092529064
0.6785400154828551,0.6587043475167551
0.6160875285466542,0.5019001116992735
0.9410182213655376,0.8677534935739772
0.6375335583408077,0.6727277955381509
0.8878350275764627,0.759988395845121
0.42470707474957853,0.5552113264846656
0.8142740584945112,0.7282158880470465
0.11936279115768496,0.2250130788785001
0.7896072045039494,0.7625061541027345
0.844597413629998,0.6703749921973307
0.6934616460350842,0.6138297467646656
0.39928018912767627,0.44092927979039964
0.6177896102496491,0.5035668724279057
0.13670182108413145,0.27058460926737876
0.5749896266112131,0.5649435928346894
0.5519176678465589,0.6199167160738819
0.28348352085837386,0.42691748198737284
0.6139899602913889,0.5655483344406812
0.5159850874642857,0.4846352454530462
0.9021760934236027,0.8685651634592623
0.5956940141980726,0.4766783214831477
0.37911340188312787,0.43063129004616374
0.897773549444952,0.9232225753446386
0.6769602830754665,0.6901306479380878
0.05769792880678262,0.18139600775148318
0.6085467081905718,0.5223526425293749
0.7287255552557628,0.6796294735522155
0.1699847258577981,0.2849146053431205
0.20341249073667184,0.25654598572448223
0.03990935437092543,0.3009170949617293
0.14445686112537454,0.3412355428130096
0.45663224622052856,0.4273520865121892
0.7151022852195523,0.6653213618056243
0.8963188329394773,0.8502350108169011
0.6797088176580159,0.6576321103140691
0.9095763291077468,0.9088949245058395
0.7483420194064333,0.516178003298432
0.943035126306691,0.8284408658236696
0.5328677623711001,0.5488860459461039
0.21205752485943075,0.14888869765195858
0.2019000432225397,0.255334191924415
0.17138015567145232,0.2511852606456379
0.5563839712377678,0.6614628273740938
0.5000711882254851,0.4177644595955841
0.48862989088331255,0.3906734573398691
0.17219620657162882,0.35172030201015303
0.27064799547547486,0.3838688843022942
0.8076266804160497,0.8163197776226648
0.709218501617235,0.5657802846964795
0.8951204851873517,0.8518447358252941
0.02296398971221409,0.11958675208652722
0.8924646500956338,0.8358750079828907
0.8349264812836399,0.7561806921992902
0.35274638220532606,0.3370252433651545
0.612984559711818,0.47427211872078084
0.8178246246113541,0.7659230953391943
0.4057238723140126,0.5400912682221617
0.6634345366074161,0.6521634144474416
0.13481335674962047,0.20161878397402624
0.5793252057352746,0.5901132287118819
0.43776033234058187,0.40419387454919314
0.4622331791934895,0.3917880123329221
0.7182468745789667,0.5368520934736958
0.8533970086866532,0.6910741092868065
0.40932528512893224,0.4829105919065199
0.763412951227559,0.6360001839525965
0.8344690909345704,0.683789292494317
0.35389012880139137,0.32577947265042606
0.5681085847916181,0.559954145637895
0.9650010849029033,0.7375931160645284
0.9324633957057993,0.8813482282562046
0.9427221236648997,0.9178257215691267
0.043804356281777694,0.15771785012906123
0.9435148336746342,0.8294237635947722
0.78796483082382,0.7684349274838221
0.6956188678096004,0.7020455486114171
0.14006896382207207,0.2556861183969512
0.5043133632966895,0.5358575982210096
0.40075537102331726,0.5366216134701667
0.44115374988034806,0.44149456558469025
0.8178913204618239,0.716787501513009
0.38712426147786083,0.4314651765163324
0.9351386603361684,0.7998893854797213
0.3559014391335212,0.2968528129609758
0.8828978362424257,0.8061662581695779
0.9703560069209136,0.7950695515988203
0.753487159310054,0.617875219838208
0.4426779009082892,0.462414496295321
0.4786632859536892,0.4914131514436927
0.651539033274559,0.6424140601159114
0.4476738375573439,0.3827113444164886
0.4201493442695356,0.5039939022537219
0.4007876751126791,0.5085481457928058
0.09398195472681488,0.12918327727896337
0.01486985575392729,0.1424255573576817
0.8706296718010073,0.7506730198033176
0.24247057043106462,0.2967440323635393
0.268908643309293,0.36542913657997195
0.4619809498539828,0.36705335351999585
0.8324388405573994,0.6626524721482386
0.4607224506590159,0.4466360314418748
0.8033126946215864,0.7791219180256164
0.07351387638941202,0.055910208421722986
0.2072907162313921,0.17265132748920098
0.36837345676652594,0.37179273774098526
0.15157562234384547,0.2656533153485567
0.15793628539563773,0.2897963971545915
0.3100374763901008,0.38944423834722114
0.8914161266323298,0.781638756977519
0.21278568204110654,0.23167365321437866
0.08551829273022646,0.046351324817894786
0.49199922419779113,0.47163619705092613
0.8659556467379665,0.703363882836848
0.05082184237332097,0.1999922092202953
0.6981980830632019,0.5730604639106374
0.19926025724389917,0.24702397641292784
0.34422073647228574,0.36410324562371205
0.2747563868857177,0.36976787693626934
0.8305586536514441,0.6711069647582905
0.4528426785641743,0.36276860026379476
0.7579202389967578,0.7849723016988646
0.4030134961649612,0.45308534328140526
0.07624780098704952,0.12786069879139356
0.171616008665603,0.28168390090377726
0.7330445243404741,0.5831460587658998
0.9617163086179726,0.7778832421083909
0.8926435214509798,0.8747797161830722
0.0787616831109036,0.20508046692341828
0.7456998582049417,0.6674123240731704
0.6407514377340572,0.5885369463885262
0.42978189604888245,0.3914158203240042
0.4274103643966027,0.5610384373665622
0.6863876532316134,0.6112385664429908
0.04078477870848517,0.1962215157238324
0.3181220817588889,0.3355950153752209
0.0022064498623008922,0.23774563471380553
0.7357437843592598,0.6434822821236444
0.7063058541804909,0.6138227264770031
0.839632623559963,0.6772523933566683
0.9269533692726837,0.8541055906652056
0.5163632847300218,0.5257851422119649
0.3640887797066008,0.337111158396492
0.2987819414074296,0.3836140586687585
0.27426573418024847,0.38923748983858536
0.7221993848943893,0.589571135514695
0.5346828102793253,0.5573083256086346
0.6508368196418851,0.6426653059900939
0.4612160762342194,0.3324433817262919
0.7345382842373013,0.5953007083175086
0.21527711559641066,0.17472575057269213
0.5731678904682221,0.5403439412661029
0.23838759719054653,0.2515909958265675
0.357579951959969,0.2993711858883058
0.5444253166229416,0.5552898685218987
0.42541200347285324,0.4176233123170834
0.4100899297766988,0.4492202693928312
0.48075726113802836,0.39483359687513986
0.5551327310226806,0.5364712513936123
0.3659869659166874,0.371941510954443
0.1761870788745275,0.2790379366575667
0.9586405927593358,0.8407079307691085
0.7980167538224615,0.8409543101968099
0.23766287529868627,0.27197816532684105
0.5804625848222628,0.5447520167692539
0.718972641131111,0.6136431711750485
0.271207107202012,0.43417344266045843
0.7448332511644659,0.6295729393244303
0.5376484756646566,0.5833342198108387
0.07882584165721815,0.12935761265517948
0.9539578361836538,0.9001377449116813
0.4556327626524394,0.4042306075305498
0.47005500288160557,0.41895267045862883
0.4130674418284109,0.505500310631469
0.706817408580943,0.590874370484931
0.8488282986159345,0.7588514888561737
0.5974354296778308,0.5260861855414037
0.943766754259533,0.7832605500646883
0.8128877184436739,0.8059868431666426
0.8717741028373797,0.8376005492950584
0.47889751020640764,0.4166878293053946
0.3409983459896819,0.25929638574088826
0.4934035974815925,0.39422351836206027
0.1578779452176206,0.31146311555282374
0.5190370125991368,0.5281780736644965
0.08088838018454327,0.1501910527061032
0.9187759039815299,0.8900323493517279
0.4396140940787975,0.4412851463563955
0.8198042560897871,0.7134438613262638
0.6508874949774808,0.728275417489574
0.5615331930674743,0.51661966780493
0.7040342972183729,0.60998458759057
0.7649321877356335,0.7521649034353792
0.059159806118151574,0.11130733395764679
0.4092244738745411,0.511949226390669
0.1585736206070517,0.20893831803958504
0.511088634820479,0.572388702445062
0.3094619040328553,0.3317669668713031
0.395118406724687,0.5162557914356242
0.9209923904913123,0.889933470782282
0.5664221299245544,0.5953155683510369
0.8730504322482509,0.7560475790779532
0.6695419946701945,0.7071194726721658
0.004130504592791974,0.09807509349521608
0.6402230640134741,0.6494639777734615
0.04726837789386638,0.12209058541751813
0.5729440596943723,0.504970004988853
0.5718372211364713,0.479604702918926
0.9146064326646057,0.8002742970905005
0.9581197812085692,0.748755580998999
0.6522476118999373,0.6437843851307642
0.5273569096834881,0.5757042500385766
0.4257410160006259,0.5419062883765812
0.8020526643247482,0.7315554189240957
0.056055878148808164,0.2163511812098486
0.11068718739970355,0.10197152451324808
0.8356263266491204,0.6852199561430847
0.9587282242629279,0.7999862232102519
0.3436700957395037,0.3707014050034253
0.10555764662554228,0.090373813865864
0.6759440118966511,0.6174795830463511
0.2842670724660929,0.3924209190881932
0.314600489256772,0.2970424087092615
0.9039781488552316,0.8233213220528354
0.2968723697731276,0.3855836382202008
0.8963171631589404,0.8055688052705839
0.4201904628344335,0.5339456828773325
0.4506292813073321,0.3452564094317508
0.34806368656128583,0.38943444390237614
0.5211727952838104,0.5224190408329757
0.2815151966669864,0.4070941724941734
0.8914858556464192,0.8442106613699152
0.979339249465293,0.785698029826794
0.7316659746844293,0.5881529409530105
0.8903240566761215,0.8443964731889846
0.3512332027790838,0.17810000982234972
0.45482935968743066,0.40511539389972956
0.3108200375246134,0.30831402894872445
0.465307460533774,0.4416317408774801
0.7695210855957797,0.7733551524535457
0.13960880102379378,0.34436489370016565
0.545291870780889,0.5498133388215165
0.1497127010153431,0.24838744857180822
0.4450563749901632,0.5147999571358728
0.47824385661465796,0.43849311563142007
0.9591889342125385,0.8915593361481423
0.9101467335966265,0.8545598440025283
0.17127609062493018,0.3279389325944279
0.46375023095032486,0.392315071184869
0.8149881315013423,0.7802982399041436
0.17776214147286507,0.30549400360217027
0.4309859156538509,0.4715815406114902
0.1224476168564428,0.16318696302282845
0.6683709824342116,0.6731907432739872
0.28858178302004817,0.33627634024738745
0.010100736526136826,0.21975928117176244
0.5681550853474961,0.5531814092977526
0.8517374425828204,0.6659090437325129
0.5796417560288647,0.44139703492239224
0.4836431471154064,0.3775610471205766
0.44056385399942644,0.48313627020267136
0.02962181457355204,0.12248579343294017
0.9724967061557581,0.7319867753705716
0.3432227331443574,0.3422647605405019
0.34091435718946456,0.3469740915163257
0.958333193516853,0.8150558237668751
0.6804088003089507,0.5979453266332874
0.12663630545662996,0.2568155413373411
0.29768795272242515,0.43763142125967036
0.3521733549324453,0.2511810080002246
0.3368342870259031,0.32286270679270307
0.5318981282217496,0.6380167963360829
0.020860795777057177,0.22664693992704105
0.3236000357639454,0.25335731738607226
0.7282860546032727,0.6259391255870026
0.808350194699188,0.8389025969776224
0.2604586691274234,0.3442472049884851
0.18005052926898285,0.26577828125453645
0.010697476713063385,0.15026610317793188
0.34418893100373577,0.21414877036252292
0.985521120968987,0.8195309374624274
0.4299768263424554,0.44206919543705514
0.9269521855788372,0.8080485797476368
0.3667652533486425,0.41802121771858985
0.9390735916899584,0.7483666763412328
0.0400552815532517,0.24422089410111258
0.5506131670153499,0.5518582590759177
0.4321767761604114,0.4311739187148504
0.8408786371927318,0.6671494649757811
0.370169678016156,0.44158813199553426
0.16893773874152365,0.23261656845841025
0.9732913845434777,0.6673475391233524
0.7728389314937555,0.7384070424190807
0.7377694196962669,0.6537733410342187
0.9090729043754747,0.934381037579275
0.28455839928914556,0.3485986143132187
0.46949848548917844,0.3398028329631374
0.8048130896772653,0.7755447218873627
0.4488004747011032,0.3623183173435921
0.53031144418249,0.5792557261154713
0.16068323846563018,0.32227105767001957
0.5027662812430287,0.5033014504304786
0.7607907622068097,0.7338198935453957
0.9632780737340915,0.782768240419045
0.01694620447137816,0.16499647039306287
0.8316098340140246,0.7405697218116087
0.595125891428094,0.5435647645696537
0.571423346933084,0.4576554894989626
0.291589884353876,0.31430296830809124
0.8019021828305237,0.7745118709615323
0.7443002561251773,0.6667605705600193
0.42650643936639476,0.4111529957227542
0.2818074831448514,0.3553532400146143
0.85215096506768,0.6570346263170616
0.5311964413736071,0.5325621422551844
0.1830960939605802,0.21132160099535016
0.7429677971398444,0.7086992206760291
0.5122359403049713,0.6006475495464069
0.1945293179735883,0.3032502377133102
0.5181797961889663,0.5869798502107887
0.6209292379849137,0.5712915268674333
0.21807319367497782,0.23313345986165698
0.5752179495556733,0.5890175228803366
0.30623175386217716,0.27550219848996005
0.7711309194781536,0.6674672884820207
0.1712744746669071,0.30950707275215456
0.6450207401771896,0.691701525451267
